u,v,diff_hour_00_jan,diff_hour_01_jan,diff_hour_02_jan,diff_hour_03_jan,diff_hour_04_jan,diff_hour_05_jan,diff_hour_06_jan,diff_hour_07_jan,diff_hour_08_jan,diff_hour_09_jan,diff_hour_10_jan,diff_hour_11_jan,diff_hour_12_jan,diff_hour_13_jan,diff_hour_14_jan,diff_hour_15_jan,diff_hour_16_jan,diff_hour_17_jan,diff_hour_18_jan,diff_hour_19_jan,diff_hour_20_jan,diff_hour_21_jan,diff_hour_22_jan,diff_hour_23_jan
1232769,587719,1.5108503149311538,1.5429815149198145,1.5582011150107,1.5625832807008455,1.5541884109313904,1.48971712816688,1.2469964299032328,1.0490684198369267,1.079381155145323,1.0931579494378816,0.9990356782899795,0.8944262923138628,0.8421848028032811,0.8075421152617344,0.7362779862668368,0.6319427281797442,0.7156889430726838,0.8494630343651636,0.9501330699428177,1.0547801318521293,1.158592299715321,1.262523171383405,1.359693022993724,1.450591004575171
587719,602923,3.1189548317555946,3.148165013563468,3.162001013646091,3.1659848006371325,3.1583531008467185,3.0997428437880727,2.8790876635483933,2.699153108942661,2.7267101410412025,2.7392344994889832,2.653668798445436,2.5585693566489662,2.511077093457528,2.479583741147031,2.414798169333488,2.3199479347088587,2.3960808573388035,2.517693667604694,2.609211881766198,2.7043455744110267,2.798720272468474,2.893202883075823,2.9815391118124763,3.064173640522883
602923,582705,3.05411869716007,3.106697024414242,3.1316018245629635,3.138772641146838,3.1250355815240933,3.0195371188185307,2.622357794387108,2.2984755960967895,2.3480782538741645,2.37062209908017,2.216603837201785,2.0454248419681393,1.959938768223551,1.903250734064656,1.7866367048002785,1.6159062824759451,1.7529455432098462,1.9718486016884496,2.136581387179156,2.3078220339398476,2.4776964904432526,2.6477651895364813,2.8067704012624572,2.955512552941189
1592173,255000,12.667980565189334,13.003897655979877,13.163011656930044,13.208825207327019,13.12106065973726,12.447042703562834,9.909508130806522,7.840260752840597,8.157166621973829,8.301196744123306,7.317191182122512,6.2235476014631095,5.677386574761574,5.315213023190857,4.57017894733511,3.47940124915187,4.354929859396238,5.753477177453982,6.805936640311274,7.899974105726804,8.985283133387446,10.071833155371962,11.087699785843476,12.03799686601315
255000,581596,23.641054094105,24.05875969395759,24.256614495139104,24.313582649110995,24.204449342108077,23.36632266616944,20.21095358874203,17.63788945788005,18.0319550168892,18.211053342692463,16.987463817769736,15.62754180008022,14.948402436442658,14.49804749840255,13.571613821468882,12.215255466336679,13.303956259944892,15.04301944674713,16.351729909256633,17.71214171407768,19.061699896299174,20.41280122798427,21.676009298918416,22.857683059477225
331917,332522,1.4703277308089509,1.5170640217015483,1.5392016218337454,1.5455756810194115,1.5333649613547495,1.4395885500609162,1.0865402616774293,0.7986449743082571,0.8427362256659241,0.8627751991823731,0.7258700775126975,0.5737109706383459,0.4977233495320452,0.44733398583524986,0.3436770709335808,0.19191669553417334,0.3137293717420855,0.5083098681675107,0.6547390108259166,0.8069529190576423,0.9579524359495578,1.1091246129213166,1.2504625788999622,1.3826778248366123
332522,1840643,1.4217006298623076,1.4859630298396287,1.5164022300214,1.5251665614016907,1.5083768218627804,1.3794342563337598,0.8939928598064653,0.49813683967385347,0.5587623102906456,0.5863158988757631,0.39807135657995896,0.18885258462772558,0.08436960560656215,0.015084230523468634,-0.12744402746632644,-0.33611454364051174,-0.16862211385463244,0.09892606873032705,0.3002661398856352,0.5095602637042582,0.717184599430642,0.9250463427668103,1.119386045987448,1.301182009150342
332522,350782,1.4784322476333915,1.5222475203452015,1.5430015204691363,1.5489772009556984,1.5375296512700776,1.4496142656821092,1.11863149532259,0.848729663413991,0.8900652115618038,0.9088517492334748,0.7805031976681539,0.6378540349734493,0.5666156401862925,0.5193756117205468,0.4221972540002321,0.2799219020632875,0.39412128600820506,0.5765405014070413,0.7138178226492968,0.8565183616165397,0.9980804087027104,1.1398043246137344,1.2723086677187145,1.396260460784324
980897,980760,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
1567566,239784,5.724446427969021,5.82376104611579,5.8708034463967085,5.884348322166249,5.858400542878843,5.659125668879447,4.908898056064537,4.297120570405046,4.390814479540088,4.433397298262543,4.142473914714482,3.819135812606485,3.6576621177555957,3.5505847198999057,3.330313775733859,3.007822978010118,3.2666749149519316,3.68015846985596,3.9913203980050724,4.31477495299749,4.63564892639281,4.956889802457797,5.257232980162419,5.538190377777801
239784,195459,1.0920283606712582,1.2030270515411767,1.2556038518551451,1.270742242421102,1.2417417832175297,1.019022806394676,0.18053312148389433,-0.5032181860178897,-0.39850146404343056,-0.3509089019418641,-0.6760585659073439,-1.0374364447339288,-1.2179070448613927,-1.3375817836412818,-1.5837669565327457,-1.9441978481063384,-1.6548927421125472,-1.1927640631021625,-0.8449948492884483,-0.4834868172380997,-0.12486296461980051,0.23417095568812663,0.5698486248874098,0.8838598339869541
240580,338561,0.7837909663511189,0.7896330027126935,0.7924002027292182,0.7931969601274265,0.7916706201693438,0.7799485687576145,0.7358175327096788,0.6998306217885322,0.7053420282082405,0.7078468998977967,0.6907337596890872,0.6717138713297932,0.6622154186915057,0.6559167482294063,0.6429596338666976,0.6239895869417718,0.6392161714677607,0.6635387335209388,0.6818423763532396,0.7008691148822053,0.7197440544936947,0.7386405766151646,0.7563078223624953,0.7728347281045765
148212,275272,1.583790966351119,1.5896330027126937,1.5924002027292183,1.5931969601274265,1.5916706201693438,1.5799485687576147,1.5358175327096788,1.4998306217885322,1.5053420282082406,1.5078468998977967,1.4907337596890873,1.4717138713297933,1.4622154186915057,1.4559167482294062,1.4429596338666977,1.4239895869417718,1.4392161714677607,1.4635387335209389,1.4818423763532396,1.5008691148822053,1.5197440544936949,1.5386405766151647,1.5563078223624953,1.5728347281045767
274658,195459,1.2622232139845102,1.3118805230578947,1.3354017231983544,1.3421741610831246,1.329200271439421,1.2295628344397234,0.8544490280322685,0.548560285202523,0.5954072397700442,0.6166986491312713,0.4712369573572409,0.3095679063032424,0.22883105887779776,0.17529235994995274,0.0651568878669293,-0.09608851099494098,0.033337457475965726,0.2400792349279799,0.39566019900253613,0.5573874764987448,0.717824463196405,0.8784449012288987,1.0286164900812096,1.1690951888889005
604003,512379,5.3649690120912235,5.449678539334055,5.489802939573663,5.501355921847683,5.479223992455482,5.30925424698541,4.66935422429034,4.147544015933716,4.227459409019486,4.263780048518051,4.015639515491763,3.7398511342820013,3.6021235710268313,3.51079284932639,3.3229146910671146,3.0478490106556886,3.2686344862825294,3.621311636053613,3.886714457121973,4.162602165791976,4.436288790158573,4.710288360919886,4.966463424256181,5.206103557516359
512379,585747,5.535163865404475,5.558532010850774,5.569600810916873,5.572787840509705,5.5666824806773745,5.519794275030458,5.3432701308387145,5.199322487154128,5.221368112832962,5.231387599591186,5.162935038756348,5.086855485319172,5.048861674766022,5.023666992917624,4.97183853546679,4.8959583477670865,4.956864685871042,5.054154934083755,5.1273695054129576,5.2034764595288205,5.278976217974779,5.354562306460658,5.425231289449981,5.491338912418306
500796,590505,1.5108503149311538,1.5429815149198145,1.5582011150107,1.5625832807008455,1.5541884109313904,1.48971712816688,1.2469964299032328,1.0490684198369267,1.079381155145323,1.0931579494378816,0.9990356782899795,0.8944262923138628,0.8421848028032811,0.8075421152617344,0.7362779862668368,0.6319427281797442,0.7156889430726838,0.8494630343651636,0.9501330699428177,1.0547801318521293,1.158592299715321,1.262523171383405,1.359693022993724,1.450591004575171
590505,1793848,3.0784322476333914,3.1222475203452014,3.1430015204691366,3.148977200955698,3.1375296512700777,3.0496142656821092,2.7186314953225903,2.448729663413991,2.490065211561804,2.5088517492334748,2.380503197668154,2.2378540349734495,2.1666156401862926,2.119375611720547,2.022197254000232,1.8799219020632876,1.9941212860082052,2.1765405014070414,2.313817822649297,2.45651836161654,2.5980804087027103,2.7398043246137345,2.8723086677187144,2.996260460784324
1793848,1842417,1.486536764457832,1.5274310189888547,1.5468014191045272,1.552378720891985,1.5416943411854058,1.4596399813033019,1.1507227289677506,0.898814352519725,0.9373941974576836,0.9549282992845765,0.8351363178236103,0.7019970993085527,0.6355079308405396,0.5914172376058437,0.5007174370668832,0.36792710859240163,0.47451320027432486,0.6447711346465719,0.772896634472677,0.9060838041754371,1.0382083814558631,1.170484036306152,1.294154756537467,1.409843096732036
1842636,1851975,7.486536764457832,7.527431018988855,7.546801419104527,7.552378720891985,7.541694341185406,7.459639981303302,7.150722728967751,6.898814352519725,6.937394197457684,6.9549282992845765,6.83513631782361,6.701997099308553,6.63550793084054,6.591417237605844,6.500717437066884,6.3679271085924025,6.474513200274325,6.6447711346465725,6.772896634472677,6.906083804175438,7.038208381455863,7.170484036306153,7.294154756537467,7.409843096732036
998564,1006531,1.3487599784423423,1.4393115420467497,1.4822031423028816,1.4945528819751097,1.470894612624827,1.2892028157430253,0.6051717570000192,0.047374637722247925,0.13280143722772797,0.1716269484158479,-0.09362672481914869,-0.38843499438820506,-0.5356610102816624,-0.6332904024442034,-0.8341256750661872,-1.1281614024025393,-0.8921493422497093,-0.5151496304254484,-0.2314431665247867,0.06347128067418195,0.35603284465226825,0.6489289375350509,0.9227712466186766,1.1789382856209363
1011905,1118608,32.522099262349414,32.91059468039413,33.09461348149301,33.147597848473865,33.04609624126136,32.266579822381374,29.33186592519364,26.938736348937397,27.305244875848004,27.471818843203486,26.333795019324306,25.068972443431257,24.437325342985133,24.018463757255525,23.1568156521354,21.89530753162782,22.907875402606095,24.52532577914244,25.74251802749044,27.00779613966666,28.262979623830706,29.519598344908452,30.694470187105942,31.793509418954347
410050,983298,1.0488928559380413,1.2475220922315797,1.341606892793418,1.3686966443324986,1.3168010857576848,0.9182513377588941,-0.5822038878709255,-1.8057588591899076,-1.6183710409198229,-1.5332054034749145,-2.115052170571036,-2.76172837478703,-3.0846757644888085,-3.2988305602001886,-3.7393724485322823,-4.384354043979764,-3.8666501700961367,-3.03968306028808,-2.417359203989855,-1.7704500940050205,-1.1287021472143794,-0.4862203950844046,0.1144659603248388,0.6763807555556023
983298,982587,15.408237394320139,15.513394048828482,15.563203649125926,15.577545282293675,15.550071163048186,15.33907423763706,14.544715588774215,13.896951192193578,13.996156507748328,14.041244198160339,13.733207674403568,13.390849683936278,13.2198775364471,13.106501468129311,12.873273409600555,12.531812564951888,12.805891086419692,13.243697203376898,13.57316277435831,13.915644067879693,14.255392980886505,14.595530379072962,14.913540802524913,15.211025105882378
973720,293942,18.700398632487097,19.024631650554493,19.17821125147161,19.22243128707217,19.137719419398575,18.48714556604761,16.037873065387167,14.040599509263535,14.346482565557348,14.485502944327713,13.535723662744338,12.480119858803526,11.952955737378565,11.603379526732047,10.884259679601717,9.831422075268328,10.676497516460719,12.026399710412106,13.042251887604797,14.098235875962395,15.145795024400059,16.194552002141634,17.17508414111849,18.092327409804
413112,982587,7.086536764457833,7.1274310189888554,7.146801419104528,7.152378720891986,7.141694341185406,7.059639981303302,6.750722728967752,6.498814352519726,6.537394197457685,6.554928299284578,6.435136317823611,6.3019970993085535,6.235507930840541,6.191417237605845,6.100717437066884,5.967927108592402,6.074513200274326,6.244771134646573,6.372896634472678,6.506083804175438,6.638208381455864,6.770484036306153,6.894154756537468,7.009843096732037
973572,973673,4.975686449526679,4.98444950406904,4.988600304093827,4.9897954401911395,4.987505930254016,4.9699228531364215,4.903726299064518,4.849745932682798,4.85801304231236,4.861770349846695,4.836100639533631,4.80757080699469,4.793323128037258,4.783875122344109,4.7644394508000465,4.735984380412657,4.758824257201641,4.795308100281408,4.822763564529859,4.851303672323308,4.879616081740542,4.907960864922747,4.934461733543743,4.959252092156865
