u,v,diff_hour_00_feb,diff_hour_01_feb,diff_hour_02_feb,diff_hour_03_feb,diff_hour_04_feb,diff_hour_05_feb,diff_hour_06_feb,diff_hour_07_feb,diff_hour_08_feb,diff_hour_09_feb,diff_hour_10_feb,diff_hour_11_feb,diff_hour_12_feb,diff_hour_13_feb,diff_hour_14_feb,diff_hour_15_feb,diff_hour_16_feb,diff_hour_17_feb,diff_hour_18_feb,diff_hour_19_feb,diff_hour_20_feb,diff_hour_21_feb,diff_hour_22_feb,diff_hour_23_feb
157100,355581,76.61124894741826,76.96761316547432,77.13641236648232,77.18501456777302,77.09190783032997,76.3768626942145,73.6848694952904,71.48966792910046,71.82586372070269,71.9786608937656,70.93475934103432,69.77454615111739,69.19514054018185,68.81092164199379,68.02053766586856,66.86336480344808,67.79218645953341,69.27586274477727,70.39238495754762,71.55301600781453,72.70438732411539,73.85707517352505,74.93477716411222,75.94291841437918
342866,1533628,67.78693539694493,68.15206266954334,68.32501267057613,68.37481000796414,68.27941376058398,67.54678554735091,64.78859579435492,62.53941386178325,62.88387676301503,63.04043124361229,61.970859980567944,60.78211695811207,60.1884636682191,59.79479676433789,58.984977116668595,57.79934918386073,58.75101071673504,60.27117084505868,61.41514852207747,62.60431968013783,63.78400340585592,64.96503603844778,66.06923889765595,67.10217050653603
342866,355581,76.11922058674699,76.36458611393313,76.48080851462716,76.51427232535191,76.45016604711243,75.9578398878198,74.1043363738065,72.59288611511835,72.8243651847461,72.92956979570745,72.21081790694166,71.41198259585131,71.01304758504324,70.74850342563506,70.2043046224013,69.4075626515544,70.04707920164594,71.06862680787943,71.83737980683605,72.63650282505262,73.42925028873518,74.22290421783691,74.9649285392248,75.65905858039221
1533628,57481,65.4217006298623,65.48596302983962,65.5164022300214,65.52516656140169,65.50837682186277,65.37943425633375,64.89399285980646,64.49813683967385,64.55876231029065,64.58631589887575,64.39807135657995,64.18885258462772,64.08436960560655,64.01508423052346,63.87255597253367,63.66388545635948,63.83137788614536,64.09892606873032,64.30026613988564,64.50956026370426,64.71718459943064,64.9250463427668,65.11938604598744,65.30118200915034
1533628,198845,65.51085031493115,65.5429815149198,65.55820111501069,65.56258328070084,65.55418841093139,65.48971712816687,65.24699642990322,65.04906841983693,65.07938115514531,65.09315794943788,64.99903567828997,64.89442629231385,64.84218480280327,64.80754211526173,64.73627798626683,64.63194272817974,64.71568894307268,64.84946303436516,64.95013306994281,65.05478013185213,65.15859229971531,65.26252317138339,65.35969302299372,65.45059100457516
1663744,982518,2.981178045740105,3.0600455366213626,3.0974027368444457,3.1081589617202567,3.08755337228614,2.9293056782277964,2.333536691580662,1.8477133941451838,1.922117380811247,1.9559331486202547,1.724905755802677,1.4681372629522087,1.3399081523353265,1.2548761010969842,1.0799550572004177,0.8238594237139174,1.029418314814769,1.3577729025326744,1.6048720807687342,1.8617330509097714,2.1165447356648786,2.371647784304722,2.6101556018936862,2.833268829411783
982518,1664490,10.000132877495698,10.108210550184829,10.159403750490535,10.174143762357387,10.145906473132857,9.929048522015869,9.112624355129054,8.446866503087843,8.548827521852449,8.595167648109236,8.278574554248111,7.926706619601173,7.750985245792853,7.634459842244015,7.394753226533904,7.043807358422775,7.325499172153572,7.775466570137367,8.11408396253493,8.466078625320797,8.815265008133352,9.164850667380543,9.491694713706162,9.797442469934666
982518,1664376,2.55411869716007,2.606697024414242,2.6316018245629635,2.638772641146838,2.6250355815240933,2.5195371188185307,2.122357794387108,1.7984755960967893,1.8480782538741647,1.8706220990801699,1.7166038372017849,1.5454248419681391,1.459938768223551,1.403250734064656,1.2866367048002785,1.1159062824759451,1.2529455432098462,1.4718486016884496,1.6365813871791561,1.8078220339398476,1.9776964904432526,2.1477651895364813,2.3067704012624572,2.455512552941189
1664490,942680,7.5432683822289155,7.563715509494427,7.5734007095522635,7.5761893604459924,7.570847170592702,7.52981999065165,7.375361364483875,7.249407176259862,7.2686970987288415,7.277464149642288,7.217568158911805,7.150998549654276,7.1177539654202695,7.095708618802922,7.050358718533441,6.9839635542962,7.037256600137162,7.122385567323286,7.186448317236338,7.253041902087718,7.3191041907279315,7.385242018153075,7.447077378268733,7.504921548366018
1664490,1652566,7.46222321398451,7.511880523057894,7.535401723198354,7.542174161083124,7.529200271439421,7.429562834439723,7.054449028032268,6.748560285202522,6.795407239770044,6.816698649131271,6.671236957357241,6.509567906303242,6.4288310588777975,6.3752923599499525,6.2651568878669295,6.103911489005059,6.233337457475965,6.44007923492798,6.595660199002536,6.757387476498744,6.917824463196405,7.078444901228899,7.228616490081209,7.3690951888889
1664490,1664376,7.446014180335629,7.501513525770588,7.527801925927572,7.5353711212105505,7.520870891608764,7.409511403197338,6.990266560741947,6.648390906991055,6.700749267978284,6.7245455490290675,6.561970717046328,6.381281777633035,6.291046477569303,6.231209108179359,6.108116521733627,5.9279010759468305,6.0725536289437265,6.303617968448918,6.477502575355776,6.65825659138095,6.8375685176901,7.017085477844063,7.184924312443704,7.341929916993477
1652566,1660051,13.494641281282272,13.532614517632508,13.550601317739918,13.555780240828271,13.545859031100733,13.469665696924494,13.182813962612911,12.948899041625458,12.984723183353562,13.001004849335677,12.889769437979066,12.766140163643655,12.704400221494787,12.66345886349114,12.579237620133533,12.455932315121515,12.554905114540444,12.713001767886102,12.831975446296056,12.955649246734334,13.078336354209016,13.201163747998569,13.31600084535622,13.423425732679748
1660051,327099,15.318954831755594,15.348165013563468,15.362001013646092,15.365984800637133,15.358353100846719,15.299742843788072,15.079087663548394,14.899153108942661,14.926710141041204,14.939234499488984,14.853668798445437,14.758569356648966,14.71107709345753,14.679583741147031,14.614798169333488,14.519947934708858,14.596080857338803,14.717693667604694,14.809211881766199,14.904345574411026,14.998720272468473,15.093202883075824,15.181539111812477,15.264173640522882
1831511,943964,1.1083702718158381,1.3216045990133134,1.4226073996164632,1.4516890446510644,1.3959776361810439,0.9681227596529303,-0.642660056096729,-1.9561823047185773,-1.7550159703992219,-1.6635881537304231,-2.288217771348318,-2.982443696462547,-3.329137217760044,-3.5590386896266724,-4.0319733638655375,-4.7243800766253345,-4.168609741426735,-3.280836226485733,-2.6127532631067556,-1.9182773067995071,-1.2293420109801427,-0.5396189535464935,0.10523551623107696,0.7084675758170434
942680,1842852,9.543268382228918,9.563715509494429,9.573400709552265,9.576189360445994,9.570847170592705,9.529819990651653,9.375361364483878,9.249407176259863,9.268697098728843,9.27746414964229,9.217568158911806,9.150998549654277,9.11775396542027,9.095708618802924,9.050358718533444,8.983963554296203,9.037256600137164,9.122385567323287,9.18644831723634,9.25304190208772,9.319104190727932,9.385242018153077,9.447077378268736,9.504921548366019
1842852,298536,14.508503149311537,14.829815149198144,14.982011150106999,15.025832807008454,14.941884109313902,14.297171281668799,11.869964299032326,9.890684198369268,10.193811551453228,10.331579494378815,9.390356782899795,8.344262923138627,7.821848028032811,7.475421152617343,6.762779862668367,5.719427281797442,6.556889430726837,7.894630343651635,8.901330699428176,9.94780131852129,10.98592299715321,12.025231713834051,12.99693022993724,13.90591004575171
943350,1220613,20.805757351204825,21.092017132921985,21.227609933731692,21.266651046243897,21.19186038829784,20.617479869123112,18.455059102774257,16.691700467638075,16.961759382203788,17.084498094992036,16.245954224765274,15.313979695159869,14.848555515883778,14.539920663240906,13.905022059468184,12.975489760146813,13.721592401920274,14.913397942526004,15.81027644130874,16.74258662922806,17.667458670191042,18.593388254143065,19.45908329576227,20.26890167712425
1220613,1836098,41.4813109232358,41.668256086806196,41.756806487334984,41.782302724077645,41.733459845419,41.35835420024367,39.94616104670972,38.79457989723303,38.970944902663696,39.05110079672949,38.50348031005079,37.89484388255338,37.59089339812818,37.389335943340996,36.97470828373432,36.367666782136695,36.85491748696834,37.63323947267004,38.21895604330366,38.82781167623057,39.43180974379823,40.03649845168527,40.60185031559985,41.13071129934645
1220613,1164240,50.10301155309811,50.35421911664582,50.473208717356385,50.50746928547934,50.441836667281784,49.93778845657743,48.04015390651619,46.492716736906885,46.729707212954345,46.837416695605256,46.101551666630755,45.283696467181116,44.875263003734744,44.60442017386447,44.047264256268,43.231552238496185,43.88629537311371,44.93216554140037,45.7192221831893,46.53737193993483,47.348994343228874,48.161544794452084,48.9212363615873,49.63189330849679
1220613,1160942,23.77072636329605,24.141695672256038,24.317412873305354,24.368006968091578,24.271084380753322,23.526734116108525,20.724413327064596,18.43924448357179,18.789218791223274,18.948278143510088,17.861593740257035,16.653830829441873,16.05067908691061,15.650713512567295,14.827936750535297,13.623338770802501,14.590226888202803,16.134709578579617,17.296990898430714,18.505188795020036,19.703747460349614,20.90367661506295,22.02554672001845,23.07500523464061
261145,233769,31.29751995688469,31.478623084093503,31.564406284605766,31.589105763950222,31.54178922524966,31.178405631486054,29.810343514000042,28.6947492754445,28.865602874455462,28.9432538968317,28.412746550361707,27.823130011223594,27.52867797943668,27.333419195111595,26.93174864986763,26.343677195194925,26.815701315500586,27.569700739149106,28.13711366695043,28.726942561348366,29.31206568930454,29.897857875070105,30.445542493237358,30.957876571241876
233769,150723,15.783790966351122,15.789633002712696,15.79240020272922,15.793196960127428,15.791670620169347,15.779948568757616,15.735817532709682,15.699830621788534,15.705342028208243,15.707846899897799,15.69073375968909,15.671713871329796,15.662215418691508,15.655916748229409,15.6429596338667,15.623989586941773,15.639216171467764,15.66353873352094,15.681842376353242,15.700869114882208,15.719744054493697,15.738640576615166,15.756307822362498,15.772834728104579
233769,1053296,15.321833507358008,15.494173580024459,15.575805980511937,15.59931032375908,15.554283294995638,15.20848277834963,13.90661721493552,12.845003342761698,13.007589832143095,13.081483546985002,12.576645910828073,12.0155592042289,11.735354851399418,11.549544072767485,11.16730919906758,10.607692814782265,11.05687705829894,11.774392638867695,12.314350102420567,12.875638889025057,13.432449607563996,13.989897010147356,14.51108075969361,14.99862447908501
1053296,144779,2.919087709251293,3.0563755637482974,3.121404764136627,3.140128562994521,3.104259573979576,2.828791365803941,1.7917120186774482,0.9460196120305047,1.0755376628936517,1.1344021475982204,0.7322433526935486,0.2852759762501407,0.062062339250382514,-0.08595641660895392,-0.39044860413260674,-0.8362447068683663,-0.4784199705076242,0.09316023774206217,0.5232958443011295,0.9704241997318239,1.4139852806018256,1.858053550456367,2.2732338255186386,2.6616161104575484
144779,140682,8.156997372762481,8.352705590875232,8.445406791428807,8.472098164268784,8.420965775673013,8.028277053380085,6.549887345774234,5.344325829915825,5.528957944976057,5.612871146576186,5.039580949584419,4.402414689548072,4.084216526165438,3.8732110656851075,3.4391477345343686,2.8036511625493494,3.313741744169982,4.12854757295145,4.741719607833525,5.379115348553876,6.0114258255387725,6.644459316608012,7.23631204914359,7.7899633915033135
144779,148212,1.583790966351119,1.5896330027126937,1.5924002027292183,1.5931969601274265,1.5916706201693438,1.5799485687576147,1.5358175327096788,1.4998306217885322,1.5053420282082406,1.5078468998977967,1.4907337596890873,1.4717138713297933,1.4622154186915057,1.4559167482294062,1.4429596338666977,1.4239895869417718,1.4392161714677607,1.4635387335209389,1.4818423763532396,1.5008691148822053,1.5197440544936949,1.5386405766151647,1.5563078223624953,1.5728347281045767
140682,105565,1.2190877092512933,1.3563755637482977,1.421404764136627,1.440128562994521,1.4042595739795765,1.1287913658039415,0.09171201867744849,-0.7539803879694951,-0.624462337106348,-0.5655978524017793,-0.9677566473064512,-1.414724023749859,-1.6379376607496172,-1.7859564166089537,-2.0904486041326065,-2.536244706868366,-2.178419970507624,-1.6068397622579376,-1.1767041556988702,-0.7295758002681758,-0.28601471939817413,0.15805355045636738,0.5732338255186387,0.9616161104575487
140682,148212,1.5918954831755596,1.594816501356347,1.5962001013646092,1.5965984800637134,1.5958353100846718,1.5899742843788074,1.5679087663548394,1.5499153108942663,1.5526710141041202,1.5539234499488983,1.5453668798445437,1.5358569356648968,1.5311077093457528,1.5279583741147031,1.5214798169333488,1.511994793470886,1.5196080857338805,1.5317693667604695,1.5409211881766198,1.5504345574411027,1.5598720272468474,1.5693202883075823,1.5781539111812477,1.5864173640522883
236552,261690,8.773073528915663,8.854862037977709,8.893602838209054,8.90475744178397,8.88338868237081,8.719279962606603,8.101445457935501,7.597628705039449,7.6747883949153675,7.709856598569153,7.470272635647221,7.203994198617105,7.071015861681079,6.982834475211687,6.801434874133767,6.535854217184803,6.749026400548649,7.089542269293144,7.345793268945354,7.612167608350874,7.876416762911726,8.140968072612305,8.388309513074933,8.619686193464071
261690,118220,8.400265754991398,8.61642110036966,8.718807500981072,8.748287524714778,8.691812946265715,8.258097044031738,6.62524871025811,5.293733006175689,5.497655043704898,5.590335296218475,4.957149108496226,4.25341323920235,3.9019704915857085,3.6689196844880305,3.1895064530678106,2.4876147168455516,3.0509983443071453,3.9509331402747367,4.628167925069864,5.332157250641595,6.030530016266704,6.729701334761089,7.383389427412324,7.994884939869332
261690,237320,12.459876048364894,12.798714157336224,12.959211758294654,13.005423687390733,12.916895969821933,12.237016987941644,9.677416897161363,7.590176063734864,7.909837636077949,8.055120194072206,7.0625580619670565,5.959404537128007,5.408494284107327,5.043171397305562,4.29165876426846,3.191396042622756,4.074537945130119,5.485246544214452,6.546857828487894,7.650408663167907,8.745155160634294,9.841153443679545,10.865853697024725,11.82441423006544
57481,192275,1.3082373943201395,1.4133940488284833,1.463203649125927,1.4775452822936757,1.4500711630481862,1.2390742376370616,0.444715588774216,-0.20304880780642165,-0.10384349225167089,-0.05875580183966056,-0.3667923255964307,-0.709150316063722,-0.8801224635528984,-0.9934985318706882,-1.2267265903994433,-1.56818743504811,-1.2941089135803079,-0.8563027966231012,-0.526837225641688,-0.184355932120305,0.15539298088650488,0.4955303790729624,0.8135408025249147,1.1110251058823777
