u,v,diff_hour_00_mar,diff_hour_01_mar,diff_hour_02_mar,diff_hour_03_mar,diff_hour_04_mar,diff_hour_05_mar,diff_hour_06_mar,diff_hour_07_mar,diff_hour_08_mar,diff_hour_09_mar,diff_hour_10_mar,diff_hour_11_mar,diff_hour_12_mar,diff_hour_13_mar,diff_hour_14_mar,diff_hour_15_mar,diff_hour_16_mar,diff_hour_17_mar,diff_hour_18_mar,diff_hour_19_mar,diff_hour_20_mar,diff_hour_21_mar,diff_hour_22_mar,diff_hour_23_mar
254028,125175,19.56496901209122,19.64967853933405,19.689802939573656,19.701355921847675,19.679223992455476,19.509254246985403,18.869354224290333,18.34754401593371,18.42745940901948,18.463780048518046,18.21563951549176,17.939851134281994,17.802123571026826,17.710792849326385,17.522914691067108,17.24784901065568,17.468634486282525,17.821311636053608,18.086714457121968,18.36260216579197,18.636288790158567,18.91028836091988,19.166463424256175,19.406103557516353
105565,148212,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
1230964,350782,7.643401259724615,7.771926059679258,7.8328044600428,7.850333122803382,7.816753643725561,7.5588685126675195,6.587985719612931,5.796273679347706,5.9175246205812915,5.972631797751526,5.596142713159917,5.177705169255451,4.968739211213125,4.830168461046937,4.545111945067347,4.127770912718976,4.462755772290735,4.997852137460654,5.40053227977127,5.819120527408517,6.234369198861284,6.65009268553362,7.038772091974896,7.402364018300684
1230964,1232179,6.243401259724615,6.371926059679257,6.432804460042799,6.450333122803381,6.416753643725561,6.158868512667519,5.18798571961293,4.396273679347706,4.517524620581291,4.572631797751526,4.196142713159917,3.7777051692554506,3.5687392112131238,3.4301684610469367,3.1451119450673466,2.727770912718976,3.0627557722907346,3.5978521374606536,4.00053227977127,4.419120527408516,4.834369198861284,5.25009268553362,5.638772091974896,6.002364018300684
1232179,1232769,1.3189548317555941,1.3481650135634675,1.3620010136460907,1.365984800637132,1.3583531008467182,1.2997428437880725,1.0790876635483932,0.8991531089426605,0.9267101410412024,0.9392344994889831,0.8536687984454358,0.758569356648966,0.7110770934575281,0.679583741147031,0.6147981693334879,0.5199479347088583,0.5960808573388032,0.717693667604694,0.8092118817661977,0.9043455744110263,0.9987202724684735,1.0932028830758227,1.1815391118124763,1.2641736405228825
1232769,587719,1.2865367644578318,1.3274310189888545,1.346801419104527,1.3523787208919849,1.3416943411854056,1.2596399813033017,0.9507227289677505,0.6988143525197248,0.7373941974576834,0.7549282992845763,0.6351363178236101,0.5019970993085525,0.4355079308405394,0.39141723760584357,0.30071743706688303,0.16792710859240145,0.2745132002743247,0.4447711346465717,0.5728966344726768,0.7060838041754369,0.838208381455863,0.9704840363061519,1.0941547565374667,1.2098430967320357
587719,602923,2.702745798106713,2.737798016276161,2.754401216375309,2.7591817607645583,2.7500237210160616,2.679691412545687,2.4149051962580717,2.1989837307311926,2.232052169249443,2.2470813993867793,2.144402558134523,2.0302832279787593,1.9732925121490337,1.9355004893764371,1.8577578032001854,1.7439375216506297,1.835297028806564,1.9812324011256328,2.091054258119437,2.2052146892932316,2.318464326962168,2.4318434596909873,2.537846934174971,2.637008368627459
602923,582705,2.6217006298623073,2.6859630298396286,2.7164022300213997,2.7251665614016907,2.7083768218627804,2.5794342563337596,2.093992859806465,1.6981368396738532,1.7587623102906453,1.7863158988757628,1.5980713565799587,1.3888525846277253,1.2843696056065619,1.2150842305234684,1.0725559725336733,0.863885456359488,1.0313778861453673,1.2989260687303268,1.500266139885635,1.709560263704258,1.9171845994306418,2.12504634276681,2.319386045987448,2.501182009150342
1592173,255000,11.267980565189333,11.603897655979877,11.763011656930043,11.808825207327018,11.72106065973726,11.047042703562834,8.509508130806521,6.440260752840596,6.757166621973828,6.901196744123306,5.917191182122512,4.823547601463109,4.277386574761573,3.915213023190857,3.17017894733511,2.0794012491518696,2.9549298593962376,4.353477177453982,5.405936640311274,6.499974105726803,7.5852831333874455,8.671833155371962,9.687699785843478,10.63799686601315
255000,581596,21.441054094104995,21.858759693957584,22.056614495139097,22.113582649110988,22.00444934210807,21.166322666169435,18.010953588742023,15.437889457880045,15.831955016889193,16.011053342692456,14.78746381776973,13.427541800080213,12.748402436442651,12.298047498402543,11.371613821468875,10.015255466336672,11.103956259944885,12.843019446747123,14.151729909256627,15.512141714077675,16.86169989629917,18.212801227984265,19.47600929891841,20.657683059477222
331917,332522,1.2541186971600695,1.3066970244142415,1.3316018245629635,1.3387726411468377,1.3250355815240928,1.2195371188185307,0.8223577943871079,0.49847559609678904,0.5480782538741644,0.5706220990801696,0.4166038372017845,0.24542484196813885,0.1599387682235507,0.10325073406465579,-0.013363295199721792,-0.18409371752405512,-0.047054456790154076,0.1718486016884493,0.33658138717915587,0.5078220339398474,0.6776964904432523,0.8477651895364811,1.0067704012624572,1.1555125529411887
332522,1840643,1.1973870793889856,1.270412533908669,1.305002534115227,1.3149620015928303,1.2958827521167957,1.1493571094701815,0.5977191588709831,0.1478827723566516,0.21677535260300607,0.24808624872245777,0.034171996113589564,-0.20357660837758473,-0.3223072663561797,-0.4010406471324224,-0.5630045766662803,-0.8001301632278546,-0.6097978566529916,-0.3057658309882647,-0.07697029558450552,0.16086393602756588,0.39680068117118394,0.633007207689557,0.8538477795311906,1.0604341013072065
332522,350782,1.2622232139845102,1.3118805230578947,1.3354017231983544,1.3421741610831246,1.329200271439421,1.2295628344397234,0.8544490280322685,0.548560285202523,0.5954072397700442,0.6166986491312713,0.4712369573572409,0.3095679063032424,0.22883105887779776,0.17529235994995274,0.0651568878669293,-0.09608851099494098,0.033337457475965726,0.2400792349279799,0.39566019900253613,0.5573874764987448,0.717824463196405,0.8784449012288987,1.0286164900812096,1.1690951888889005
980897,980760,3.5918954831755596,3.594816501356347,3.596200101364609,3.5965984800637134,3.595835310084672,3.5899742843788074,3.5679087663548392,3.5499153108942663,3.5526710141041202,3.5539234499488983,3.5453668798445435,3.5358569356648966,3.531107709345753,3.527958374114703,3.5214798169333488,3.511994793470886,3.5196080857338803,3.5317693667604697,3.54092118817662,3.5504345574411027,3.5598720272468474,3.5693202883075825,3.5781539111812477,3.5864173640522883
1567566,239784,4.875819327022376,4.99266005425387,5.0480040545843625,5.063939202548528,5.033412403386873,4.7989713751522896,3.9163506541935726,3.196612435770642,3.3068405641648093,3.356937997955932,3.0146751937817426,2.6342774265958635,2.444308373830112,2.3183349645881237,2.059192677333951,1.6797917388354326,1.9843234293552126,2.4707746704187756,2.8368475270647906,3.2173822976441047,3.5948810898738937,3.9728115323032904,4.326156447249905,4.65669456209153
239784,195459,0.9434012597246149,1.0719260596792575,1.1328044600427998,1.1503331228033813,1.1167536437255607,0.8588685126675197,-0.11201428038706962,-0.9037263206522932,-0.7824753794187089,-0.727368202248474,-1.1038572868400822,-1.522294830744549,-1.7312607887868758,-1.8698315389530629,-2.154888054932653,-2.5722290872810234,-2.2372442277092652,-1.702147862539346,-1.2994677202287297,-0.8808794725914837,-0.46563080113871624,-0.049907314466379527,0.3387720919748958,0.7023640183006838
240580,338561,0.6756864495266782,0.6844495040690403,0.6886003040938272,0.6897954401911396,0.6875059302540154,0.6699228531364217,0.6037262990645179,0.5497459326827981,0.5580130423123607,0.5617703498466948,0.5361006395336307,0.5075708069946898,0.4933231280372584,0.4838751223441093,0.46443945080004634,0.4359843804126574,0.458824257201641,0.4953081002814082,0.5227635645298593,0.5513036723233079,0.579616081740542,0.6079608649227468,0.6344617335437428,0.6592520921568648
148212,275272,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
274658,195459,1.1135961130378669,1.1807795311959755,1.212602331386009,1.221765041465404,1.2042121319474521,1.069408540712567,0.5619016261613046,0.14805215056811938,0.21143332439476592,0.24023934882466125,0.04343823642450251,-0.175290479707378,-0.28452268504768496,-0.35695739536182836,-0.5059642105329776,-0.7241197501696257,-0.5490140281207523,-0.2693045645092036,-0.05881267193774509,0.1599948211453608,0.3770566266774893,0.5943666310743926,0.7975399571686955,0.9875993732026302
604003,512379,4.908237394320139,5.0133940488284825,5.063203649125926,5.077545282293675,5.050071163048186,4.83907423763706,4.044715588774215,3.3969511921935776,3.4961565077483283,3.5412441981603386,3.2332076744035687,2.890849683936277,2.719877536447101,2.606501468129311,2.373273409600556,2.031812564951889,2.3058910864196913,2.743697203376898,3.073162774358311,3.415644067879694,3.755392980886504,4.095530379072962,4.413540802524913,4.711025105882377
512379,585747,5.110850314931153,5.142981514919813,5.158201115010699,5.1625832807008445,5.15418841093139,5.089717128166879,4.846996429903232,4.649068419836926,4.679381155145322,4.693157949437881,4.599035678289979,4.494426292313862,4.44218480280328,4.407542115261734,4.336277986266836,4.231942728179743,4.315688943072683,4.449463034365163,4.550133069942817,4.654780131852128,4.75859229971532,4.862523171383405,4.959693022993723,5.05059100457517
500796,590505,1.302745798106713,1.337798016276161,1.354401216375309,1.3591817607645584,1.350023721016062,1.279691412545687,1.0149051962580717,0.7989837307311927,0.8320521692494429,0.8470813993867796,0.7444025581345229,0.6302832279787592,0.5732925121490338,0.5355004893764372,0.45775780320018544,0.34393752165062974,0.43529702880656396,0.5812324011256329,0.6910542581194372,0.8052146892932316,0.9184643269621682,1.0318434596909873,1.1378469341749715,1.237008368627459
590505,1793848,2.66222321398451,2.7118805230578946,2.735401723198354,2.7421741610831245,2.7292002714394212,2.6295628344397235,2.254449028032268,1.948560285202523,1.995407239770044,2.0166986491312713,1.8712369573572407,1.7095679063032423,1.6288310588777977,1.5752923599499526,1.4651568878669292,1.303911489005059,1.4333374574759656,1.6400792349279798,1.795660199002536,1.9573874764987447,2.117824463196405,2.2784449012288985,2.4286164900812093,2.5690951888889004
1793848,1842417,1.2784322476333914,1.3222475203452013,1.3430015204691361,1.3489772009556982,1.3375296512700774,1.249614265682109,0.9186314953225898,0.6487296634139909,0.6900652115618037,0.7088517492334746,0.5805031976681537,0.4378540349734491,0.36661564018629234,0.3193756117205466,0.22219725400023194,0.07992190206328731,0.19412128600820489,0.3765405014070411,0.5138178226492967,0.6565183616165395,0.7980804087027102,0.9398043246137342,1.0723086677187144,1.196260460784324
1842636,1851975,6.67843224763339,6.7222475203452,6.743001520469135,6.748977200955697,6.737529651270076,6.649614265682108,6.318631495322589,6.04872966341399,6.090065211561803,6.108851749233474,5.980503197668153,5.837854034973448,5.766615640186291,5.719375611720546,5.6221972540002305,5.479921902063286,5.594121286008204,5.77654050140704,5.913817822649296,6.056518361616538,6.198080408702709,6.339804324613733,6.472308667718713,6.596260460784323
998564,1006531,1.0920283606712582,1.2030270515411767,1.2556038518551451,1.270742242421102,1.2417417832175297,1.019022806394676,0.18053312148389433,-0.5032181860178897,-0.39850146404343056,-0.3509089019418641,-0.6760585659073439,-1.0374364447339288,-1.2179070448613927,-1.3375817836412818,-1.5837669565327457,-1.9441978481063384,-1.6548927421125472,-1.1927640631021625,-0.8449948492884483,-0.4834868172380997,-0.12486296461980051,0.23417095568812663,0.5698486248874098,0.8838598339869541
1011905,1118608,30.097785711876075,30.49504418446315,30.683213785586826,30.73739328866499,30.633602171515363,29.83650267551778,26.835592224258143,24.388482281620178,24.763257918160345,24.933589193050164,23.76989565885792,22.476543250425934,21.830648471022375,21.402338879599615,20.521255102935427,19.231291912040465,20.26669965980772,21.920633879423832,23.165281592020282,24.45909981198995,25.742595705571233,27.027559209831182,28.22893192064967,29.352761511111197
410050,983298,0.6705934858003484,0.9334851220712082,1.0580091228148176,1.093863205734189,1.025177907620465,0.49768559409265367,-1.4882110280644607,-3.107622019516054,-2.8596087306291778,-2.7468895045991517,-3.516980813991077,-4.372875790159306,-4.800306158882247,-5.083746329676719,-5.666816475998608,-6.520468587620275,-5.83527228395077,-4.7407569915577525,-3.9170930641042196,-3.0608898303007623,-2.211517547783738,-1.3611740523175944,-0.5661479936877134,0.1775627647059439
983298,982587,14.102878675602412,14.246008566460992,14.313804966865845,14.333325523121948,14.29593019414892,14.008739934561556,12.927529551387128,12.045850233819037,12.180879691101893,12.242249047496017,11.822977112382636,11.356989847579934,11.124277757941888,10.969960331620452,10.652511029734091,10.187744880073407,10.560796200960137,11.156698971263001,11.60513822065437,12.07129331461403,12.53372933509552,12.996694127071532,13.429541647881134,13.834450838562125
973720,293942,17.211248947418248,17.567613165474302,17.73641236648231,17.78501456777301,17.691907830329964,16.976862694214486,14.284869495290398,12.08966792910046,12.425863720702669,12.578660893765594,11.534759341034317,10.374546151117386,9.795140540181844,9.41092164199378,8.620537665868552,7.463364803448071,8.3921864595334,9.875862744777267,10.992384957547612,12.153016007814522,13.304387324115377,14.457075173525038,15.53477716411221,16.54291841437917
413112,982587,6.4379096635111885,6.496330027126935,6.524002027292181,6.531969601274264,6.516706201693436,6.399485687576145,5.958175327096786,5.598306217885321,5.653420282082404,5.678468998977966,5.5073375968908715,5.317138713297932,5.222154186915056,5.159167482294062,5.029596338666975,4.839895869417717,4.992161714677606,5.235387335209388,5.418423763532395,5.608691148822053,5.797440544936947,5.986405766151646,6.163078223624952,6.328347281045765
973572,973673,4.559477415877796,4.574082506781734,4.581000506823045,4.582992400318566,4.579176550423359,4.549871421894036,4.439543831774197,4.34957655447133,4.363355070520601,4.369617249744492,4.326834399222718,4.2792846783244824,4.255538546728764,4.239791870573515,4.2073990846667435,4.1599739673544285,4.198040428669401,4.258846833802346,4.304605940883098,4.352172787205513,4.399360136234236,4.446601441537911,4.490769555906238,4.532086820261441
