u,v,diff_hour_00_apr,diff_hour_01_apr,diff_hour_02_apr,diff_hour_03_apr,diff_hour_04_apr,diff_hour_05_apr,diff_hour_06_apr,diff_hour_07_apr,diff_hour_08_apr,diff_hour_09_apr,diff_hour_10_apr,diff_hour_11_apr,diff_hour_12_apr,diff_hour_13_apr,diff_hour_14_apr,diff_hour_15_apr,diff_hour_16_apr,diff_hour_17_apr,diff_hour_18_apr,diff_hour_19_apr,diff_hour_20_apr,diff_hour_21_apr,diff_hour_22_apr,diff_hour_23_apr
1230964,350782,7.781178045740105,7.860045536621363,7.8974027368444455,7.908158961720257,7.887553372286139,7.729305678227796,7.1335366915806615,6.647713394145184,6.722117380811246,6.7559331486202545,6.524905755802677,6.268137262952209,6.139908152335327,6.054876101096984,5.879955057200418,5.623859423713917,5.8294183148147685,6.157772902532674,6.404872080768734,6.661733050909771,6.916544735664878,7.171647784304722,7.410155601893686,7.633268829411783
1230964,1232179,6.381178045740104,6.4600455366213625,6.497402736844445,6.508158961720256,6.487553372286139,6.329305678227795,5.733536691580661,5.247713394145183,5.322117380811246,5.355933148620254,5.1249057558026765,4.868137262952208,4.739908152335326,4.654876101096984,4.479955057200417,4.223859423713916,4.429418314814768,4.757772902532674,5.004872080768734,5.261733050909771,5.516544735664878,5.771647784304721,6.010155601893685,6.233268829411783
1232179,1232769,1.3189548317555941,1.3481650135634675,1.3620010136460907,1.365984800637132,1.3583531008467182,1.2997428437880725,1.0790876635483932,0.8991531089426605,0.9267101410412024,0.9392344994889831,0.8536687984454358,0.758569356648966,0.7110770934575281,0.679583741147031,0.6147981693334879,0.5199479347088583,0.5960808573388032,0.717693667604694,0.8092118817661977,0.9043455744110263,0.9987202724684735,1.0932028830758227,1.1815391118124763,1.2641736405228825
1232769,587719,1.2865367644578318,1.3274310189888545,1.346801419104527,1.3523787208919849,1.3416943411854056,1.2596399813033017,0.9507227289677505,0.6988143525197248,0.7373941974576834,0.7549282992845763,0.6351363178236101,0.5019970993085525,0.4355079308405394,0.39141723760584357,0.30071743706688303,0.16792710859240145,0.2745132002743247,0.4447711346465717,0.5728966344726768,0.7060838041754369,0.838208381455863,0.9704840363061519,1.0941547565374667,1.2098430967320357
587719,602923,2.702745798106713,2.737798016276161,2.754401216375309,2.7591817607645583,2.7500237210160616,2.679691412545687,2.4149051962580717,2.1989837307311926,2.232052169249443,2.2470813993867793,2.144402558134523,2.0302832279787593,1.9732925121490337,1.9355004893764371,1.8577578032001854,1.7439375216506297,1.835297028806564,1.9812324011256328,2.091054258119437,2.2052146892932316,2.318464326962168,2.4318434596909873,2.537846934174971,2.637008368627459
602923,582705,2.629805146686748,2.691146528483282,2.7202021286567906,2.7285680813379773,2.712541511778108,2.5894599719549523,2.1260840934516256,1.7482215287795873,1.806091296186525,1.8323924489268644,1.652704476735415,1.4529956489628286,1.353261896260809,1.287125856408765,1.1510761556003244,0.9518906628886021,1.1117698004114869,1.3671567019698574,1.5593449517090152,1.7591257062631553,1.9573125721837943,2.155726054459228,2.3412321348062,2.5147646450980536
1592173,255000,11.373339283907061,11.671283138347368,11.812410339190127,11.853044966498747,11.775201628636527,11.17737700663834,8.926694168193611,7.0913617112151375,7.372443438620265,7.500191894787627,6.6274217441434455,5.657407437819454,5.172986353266787,4.851754159699716,4.1909413272015765,3.223468934030354,4.000024744855793,5.240475409567879,6.173961194015217,7.144324858992468,8.106946779178429,9.070669407373392,9.971698940487258,10.814571133333402
255000,581596,21.570726363296046,21.941695672256035,22.11741287330535,22.168006968091575,22.07108438075332,21.326734116108522,18.524413327064593,16.239244483571788,16.58921879122327,16.748278143510085,15.661593740257032,14.453830829441868,13.850679086910606,13.450713512567292,12.627936750535294,11.423338770802498,12.3902268882028,13.934709578579612,15.096990898430711,16.305188795020033,17.50374746034961,18.703676615062946,19.825546720018448,20.875005234640607
331917,332522,1.2703277308089507,1.3170640217015481,1.3392016218337452,1.3455756810194113,1.3333649613547494,1.239588550060916,0.8865402616774292,0.5986449743082569,0.6427362256659239,0.6627751991823729,0.5258700775126973,0.3737109706383457,0.29772334953204505,0.24733398583524968,0.14367707093358062,-0.008083304465826835,0.1137293717420853,0.3083098681675105,0.4547390108259164,0.6069529190576421,0.7579524359495576,0.9091246129213164,1.050462578899962,1.182677824836612
332522,1840643,1.2135961130378667,1.2807795311959753,1.312602331386009,1.3217650414654039,1.3042121319474522,1.169408540712567,0.6619016261613044,0.24805215056811925,0.3114333243947658,0.3402393488246611,0.14343823642450237,-0.07529047970737812,-0.1845226850476851,-0.2569573953618285,-0.4059642105329777,-0.6241197501696258,-0.4490140281207524,-0.16930456450920373,0.04118732806225478,0.25999482114536066,0.47705662667748916,0.6943666310743924,0.8975399571686954,1.0875993732026301
332522,350782,1.2784322476333914,1.3222475203452013,1.3430015204691361,1.3489772009556982,1.3375296512700774,1.249614265682109,0.9186314953225898,0.6487296634139909,0.6900652115618037,0.7088517492334746,0.5805031976681537,0.4378540349734491,0.36661564018629234,0.3193756117205466,0.22219725400023194,0.07992190206328731,0.19412128600820489,0.3765405014070411,0.5138178226492967,0.6565183616165395,0.7980804087027102,0.9398043246137342,1.0723086677187144,1.196260460784324
980897,980760,3.5918954831755596,3.594816501356347,3.596200101364609,3.5965984800637134,3.595835310084672,3.5899742843788074,3.5679087663548392,3.5499153108942663,3.5526710141041202,3.5539234499488983,3.5453668798445435,3.5358569356648966,3.531107709345753,3.527958374114703,3.5214798169333488,3.511994793470886,3.5196080857338803,3.5317693667604697,3.54092118817662,3.5504345574411027,3.5598720272468474,3.5693202883075825,3.5781539111812477,3.5864173640522883
1567566,239784,4.92444642796902,5.023761046115789,5.070803446396708,5.084348322166249,5.058400542878842,4.859125668879447,4.108898056064536,3.4971205704050456,3.5908144795400876,3.633397298262542,3.342473914714481,3.0191358126064842,2.857662117755595,2.750584719899905,2.530313775733858,2.2078229780101175,2.466674914951931,2.8801584698559592,3.1913203980050717,3.514774952997489,3.8356489263928095,4.156889802457797,4.457232980162418,4.7381903777778005
239784,195459,0.9920283606712583,1.1030270515411769,1.1556038518551452,1.170742242421102,1.1417417832175298,0.9190228063946762,0.08053312148389447,-0.6032181860178896,-0.49850146404343043,-0.45090890194186395,-0.7760585659073438,-1.1374364447339287,-1.3179070448613925,-1.4375817836412816,-1.6837669565327456,-2.0441978481063385,-1.754892742112547,-1.2927640631021624,-0.9449948492884481,-0.5834868172380996,-0.22486296461980038,0.13417095568812676,0.46984862488740997,0.7838598339869542
240580,338561,0.6756864495266782,0.6844495040690403,0.6886003040938272,0.6897954401911396,0.6875059302540154,0.6699228531364217,0.6037262990645179,0.5497459326827981,0.5580130423123607,0.5617703498466948,0.5361006395336307,0.5075708069946898,0.4933231280372584,0.4838751223441093,0.46443945080004634,0.4359843804126574,0.458824257201641,0.4953081002814082,0.5227635645298593,0.5513036723233079,0.579616081740542,0.6079608649227468,0.6344617335437428,0.6592520921568648
148212,275272,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
274658,195459,1.1541186971600697,1.2066970244142416,1.2316018245629636,1.2387726411468378,1.225035581524093,1.1195371188185308,0.722357794387108,0.3984755960967892,0.44807825387416456,0.4706220990801697,0.31660383720178464,0.14542484196813898,0.05993876822355082,0.0032507340646559246,-0.11336329519972166,-0.284093717524055,-0.14705445679015394,0.07184860168844942,0.236581387179156,0.4078220339398475,0.5776964904432524,0.7477651895364812,0.9067704012624573,1.0555125529411888
604003,512379,4.940655461617901,5.034128043403095,5.07840324366749,5.091151362038822,5.066729922709498,4.879177100121832,4.173080523354858,3.5972899486165133,3.6854724513318473,3.7255503983647453,3.4517401550253943,3.147421941276691,2.9954466990640896,2.894667971670499,2.6873541418671607,2.383833391068346,2.62745874348417,3.0166197363350205,3.3094780216518322,3.6139058381152838,3.915904871899115,4.218249225842633,4.500925157799923,4.765355649673224
512379,585747,5.127059348580034,5.1533485122071205,5.165800912281481,5.169386320573418,5.162517790762045,5.1097685594092646,4.911178897193553,4.7492377980483935,4.774039126937081,4.785311049540084,4.708301918600892,4.622712420984069,4.579969384111775,4.551625367032328,4.493318352400139,4.4079531412379716,4.476472771604922,4.585924300844224,4.668290693589578,4.753911016969923,4.838848245221626,4.92388259476824,5.003385200631228,5.077756276470594
500796,590505,1.3108503149311537,1.3429815149198143,1.3582011150106998,1.3625832807008453,1.3541884109313902,1.2897171281668798,1.0469964299032326,0.8490684198369266,0.8793811551453227,0.8931579494378814,0.7990356782899793,0.6944262923138627,0.6421848028032809,0.6075421152617342,0.5362779862668366,0.431942728179744,0.5156889430726836,0.6494630343651634,0.7501330699428175,0.854780131852129,0.9585922997153209,1.062523171383405,1.159693022993724,1.250591004575171
590505,1793848,2.6703277308089506,2.717064021701548,2.7392016218337454,2.745575681019411,2.733364961354749,2.639588550060916,2.286540261677429,1.9986449743082568,2.042736225665924,2.062775199182373,1.9258700775126973,1.7737109706383456,1.697723349532045,1.6473339858352496,1.5436770709335805,1.391916695534173,1.5137293717420852,1.7083098681675104,1.8547390108259163,2.006952919057642,2.1579524359495577,2.3091246129213165,2.4504625788999617,2.5826778248366122
1793848,1842417,1.2784322476333914,1.3222475203452013,1.3430015204691361,1.3489772009556982,1.3375296512700774,1.249614265682109,0.9186314953225898,0.6487296634139909,0.6900652115618037,0.7088517492334746,0.5805031976681537,0.4378540349734491,0.36661564018629234,0.3193756117205466,0.22219725400023194,0.07992190206328731,0.19412128600820489,0.3765405014070411,0.5138178226492967,0.6565183616165395,0.7980804087027102,0.9398043246137342,1.0723086677187144,1.196260460784324
1842636,1851975,6.694641281282271,6.7326145176325065,6.750601317739917,6.755780240828271,6.745859031100733,6.669665696924493,6.38281396261291,6.148899041625458,6.1847231833535625,6.201004849335677,6.089769437979066,5.966140163643654,5.904400221494786,5.8634588634911395,5.779237620133533,5.655932315121515,5.754905114540444,5.913001767886101,6.031975446296056,6.155649246734333,6.2783363542090145,6.401163747998568,6.516000845356218,6.623425732679746
998564,1006531,1.1082373943201393,1.2133940488284831,1.2632036491259269,1.2775452822936755,1.250071163048186,1.0390742376370614,0.24471558877421584,-0.4030488078064218,-0.30384349225167107,-0.25875580183966074,-0.5667923255964309,-0.9091503160637222,-1.0801224635528985,-1.1934985318706883,-1.4267265903994435,-1.7681874350481102,-1.494108913580308,-1.0563027966231013,-0.7268372256416882,-0.38435593212030517,-0.044607019113495294,0.2955303790729622,0.6135408025249145,0.9110251058823775
1011905,1118608,30.130203779173836,30.515778179037763,30.698413380128393,30.750999368410135,30.650260931176675,29.87660553800255,26.963957158838785,24.588821038043115,24.952573861743865,25.11789539325457,23.988428139479744,22.733115507766342,22.106217633639364,21.690505383140803,20.83533583520203,19.58331273815692,20.588267316872198,22.193556412381955,23.401596839313804,24.65736158222554,25.903107596583844,27.150278056600854,28.316316275924677,29.407092054902044
410050,983298,0.7840567213425165,1.0060541030823535,1.1112077037102903,1.141484484842204,1.0834835664350595,0.638045612789352,-1.0389337570322112,-2.4064363720357793,-2.197002928086861,-2.101817803883728,-2.7521171318146878,-3.4748728894678576,-3.8358140897227853,-4.075163567282564,-4.567533913065491,-5.288395696212676,-4.709785484225094,-3.785528126204325,-3.0899896985768964,-2.3669736344761994,-1.649725929239601,-0.9316580886237467,-0.26030275022518023,0.3677196679739083
983298,982587,14.167714810197937,14.287476555610217,14.344204155948972,14.360537682612241,14.329247713471545,14.088945659531097,13.184259420548413,12.44652774666491,12.55951157826893,12.610861447904831,12.260042073626288,11.87013436226076,11.675416083175865,11.546293338702828,11.2806724942673,10.89178653230632,11.203931515089094,11.702544037179246,12.077768715241412,12.467816855085209,12.854753117120742,13.242131820610874,13.604310358431153,13.94311192614382
973720,293942,17.284189598838214,17.614264653267185,17.770611454200825,17.81562824719959,17.729390039567917,17.06709413480522,14.573690598096842,12.540430131052064,12.851824593765588,12.99334984422551,12.026457422433424,10.951833730133316,10.415171156070068,10.05929627496145,9.327219313468413,8.255411662210097,9.115713687928478,10.489938443933042,11.524094263958034,12.599104990844598,13.665539078893751,14.733192578756798,15.73139196348098,16.665162137908574
413112,982587,6.46222321398451,6.511880523057894,6.535401723198354,6.542174161083124,6.529200271439421,6.429562834439723,6.054449028032268,5.748560285202522,5.795407239770044,5.816698649131271,5.671236957357241,5.509567906303242,5.4288310588777975,5.3752923599499525,5.2651568878669295,5.103911489005059,5.233337457475965,5.44007923492798,5.595660199002536,5.757387476498744,5.917824463196405,6.078444901228899,6.228616490081209,6.3690951888889
973572,973673,4.567581932702238,4.579266005425387,4.584800405458436,4.586393920254853,4.583341240338687,4.559897137515229,4.471635065419357,4.399661243577064,4.41068405641648,4.4156937997955925,4.381467519378174,4.343427742659586,4.3244308373830105,4.311833496458812,4.285919267733394,4.247979173883543,4.278432342935521,4.327077467041877,4.363684752706479,4.40173822976441,4.439488108987389,4.4772811532303285,4.51261564472499,4.545669456209152
973673,987955,4.559477415877796,4.574082506781734,4.581000506823045,4.582992400318566,4.579176550423359,4.549871421894036,4.439543831774197,4.34957655447133,4.363355070520601,4.369617249744492,4.326834399222718,4.2792846783244824,4.255538546728764,4.239791870573515,4.2073990846667435,4.1599739673544285,4.198040428669401,4.258846833802346,4.304605940883098,4.352172787205513,4.399360136234236,4.446601441537911,4.490769555906238,4.532086820261441
974905,975169,4.567581932702238,4.579266005425387,4.584800405458436,4.586393920254853,4.583341240338687,4.559897137515229,4.471635065419357,4.399661243577064,4.41068405641648,4.4156937997955925,4.381467519378174,4.343427742659586,4.3244308373830105,4.311833496458812,4.285919267733394,4.247979173883543,4.278432342935521,4.327077467041877,4.363684752706479,4.40173822976441,4.439488108987389,4.4772811532303285,4.51261564472499,4.545669456209152
