u,v,diff_hour_00_mar,diff_hour_01_mar,diff_hour_02_mar,diff_hour_03_mar,diff_hour_04_mar,diff_hour_05_mar,diff_hour_06_mar,diff_hour_07_mar,diff_hour_08_mar,diff_hour_09_mar,diff_hour_10_mar,diff_hour_11_mar,diff_hour_12_mar,diff_hour_13_mar,diff_hour_14_mar,diff_hour_15_mar,diff_hour_16_mar,diff_hour_17_mar,diff_hour_18_mar,diff_hour_19_mar,diff_hour_20_mar,diff_hour_21_mar,diff_hour_22_mar,diff_hour_23_mar
297447,254028,4.343268382228916,4.363715509494428,4.373400709552264,4.376189360445993,4.370847170592703,4.329819990651651,4.175361364483876,4.049407176259863,4.068697098728842,4.077464149642289,4.017568158911805,3.9509985496542765,3.91775396542027,3.895708618802922,3.850358718533442,3.783963554296201,3.8372566001371626,3.9223855673232864,3.9864483172363387,4.053041902087719,4.119104190727932,4.185242018153076,4.247077378268734,4.304921548366019
254028,125175,21.564969012091215,21.649678539334047,21.689802939573653,21.70135592184767,21.679223992455473,21.5092542469854,20.86935422429033,20.347544015933707,20.427459409019477,20.463780048518043,20.215639515491755,19.93985113428199,19.802123571026822,19.71079284932638,19.522914691067104,19.247849010655678,19.468634486282518,19.821311636053604,20.086714457121964,20.362602165791966,20.636288790158563,20.910288360919875,21.166463424256172,21.40610355751635
105565,148212,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
1230964,350782,8.743401259724614,8.871926059679257,8.9328044600428,8.95033312280338,8.91675364372556,8.65886851266752,7.68798571961293,6.896273679347706,7.017524620581291,7.072631797751526,6.696142713159917,6.277705169255451,6.068739211213124,5.930168461046937,5.645111945067347,5.2277709127189755,5.562755772290735,6.097852137460654,6.50053227977127,6.919120527408516,7.334369198861284,7.75009268553362,8.138772091974895,8.502364018300684
1230964,1232179,7.343401259724614,7.471926059679257,7.532804460042799,7.550333122803381,7.51675364372556,7.258868512667519,6.28798571961293,5.496273679347706,5.617524620581291,5.672631797751525,5.296142713159917,4.87770516925545,4.668739211213124,4.530168461046936,4.245111945067347,3.8277709127189756,4.162755772290734,4.697852137460654,5.1005322797712696,5.519120527408516,5.934369198861283,6.350092685533619,6.738772091974895,7.102364018300683
1232179,1232769,1.3189548317555941,1.3481650135634675,1.3620010136460907,1.365984800637132,1.3583531008467182,1.2997428437880725,1.0790876635483932,0.8991531089426605,0.9267101410412024,0.9392344994889831,0.8536687984454358,0.758569356648966,0.7110770934575281,0.679583741147031,0.6147981693334879,0.5199479347088583,0.5960808573388032,0.717693667604694,0.8092118817661977,0.9043455744110263,0.9987202724684735,1.0932028830758227,1.1815391118124763,1.2641736405228825
1232769,587719,1.2865367644578318,1.3274310189888545,1.346801419104527,1.3523787208919849,1.3416943411854056,1.2596399813033017,0.9507227289677505,0.6988143525197248,0.7373941974576834,0.7549282992845763,0.6351363178236101,0.5019970993085525,0.4355079308405394,0.39141723760584357,0.30071743706688303,0.16792710859240145,0.2745132002743247,0.4447711346465717,0.5728966344726768,0.7060838041754369,0.838208381455863,0.9704840363061519,1.0941547565374667,1.2098430967320357
587719,602923,2.702745798106713,2.737798016276161,2.754401216375309,2.7591817607645583,2.7500237210160616,2.679691412545687,2.4149051962580717,2.1989837307311926,2.232052169249443,2.2470813993867793,2.144402558134523,2.0302832279787593,1.9732925121490337,1.9355004893764371,1.8577578032001854,1.7439375216506297,1.835297028806564,1.9812324011256328,2.091054258119437,2.2052146892932316,2.318464326962168,2.4318434596909873,2.537846934174971,2.637008368627459
602923,582705,2.6217006298623073,2.6859630298396286,2.7164022300213997,2.7251665614016907,2.7083768218627804,2.5794342563337596,2.093992859806465,1.6981368396738532,1.7587623102906453,1.7863158988757628,1.5980713565799587,1.3888525846277253,1.2843696056065619,1.2150842305234684,1.0725559725336733,0.863885456359488,1.0313778861453673,1.2989260687303268,1.500266139885635,1.709560263704258,1.9171845994306418,2.12504634276681,2.319386045987448,2.501182009150342
1592173,255000,11.467980565189333,11.803897655979876,11.963011656930043,12.008825207327018,11.92106065973726,11.247042703562833,8.70950813080652,6.640260752840596,6.957166621973827,7.101196744123305,6.117191182122511,5.023547601463108,4.477386574761573,4.115213023190856,3.370178947335109,2.279401249151869,3.154929859396237,4.553477177453981,5.605936640311273,6.6999741057268025,7.785283133387445,8.871833155371961,9.887699785843477,10.83799686601315
255000,581596,22.041054094104993,22.45875969395758,22.656614495139095,22.713582649110986,22.60444934210807,21.766322666169433,18.61095358874202,16.03788945788004,16.43195501688919,16.611053342692454,15.387463817769728,14.027541800080211,13.34840243644265,12.89804749840254,11.971613821468873,10.61525546633667,11.703956259944883,13.44301944674712,14.751729909256625,16.112141714077673,17.461699896299166,18.812801227984263,20.076009298918407,21.257683059477216
331917,332522,1.2541186971600695,1.3066970244142415,1.3316018245629635,1.3387726411468377,1.3250355815240928,1.2195371188185307,0.8223577943871079,0.49847559609678904,0.5480782538741644,0.5706220990801696,0.4166038372017845,0.24542484196813885,0.1599387682235507,0.10325073406465579,-0.013363295199721792,-0.18409371752405512,-0.047054456790154076,0.1718486016884493,0.33658138717915587,0.5078220339398474,0.6776964904432523,0.8477651895364811,1.0067704012624572,1.1555125529411887
332522,1840643,1.1973870793889856,1.270412533908669,1.305002534115227,1.3149620015928303,1.2958827521167957,1.1493571094701815,0.5977191588709831,0.1478827723566516,0.21677535260300607,0.24808624872245777,0.034171996113589564,-0.20357660837758473,-0.3223072663561797,-0.4010406471324224,-0.5630045766662803,-0.8001301632278546,-0.6097978566529916,-0.3057658309882647,-0.07697029558450552,0.16086393602756588,0.39680068117118394,0.633007207689557,0.8538477795311906,1.0604341013072065
332522,350782,1.2622232139845102,1.3118805230578947,1.3354017231983544,1.3421741610831246,1.329200271439421,1.2295628344397234,0.8544490280322685,0.548560285202523,0.5954072397700442,0.6166986491312713,0.4712369573572409,0.3095679063032424,0.22883105887779776,0.17529235994995274,0.0651568878669293,-0.09608851099494098,0.033337457475965726,0.2400792349279799,0.39566019900253613,0.5573874764987448,0.717824463196405,0.8784449012288987,1.0286164900812096,1.1690951888889005
980897,980760,4.591895483175559,4.5948165013563464,4.596200101364609,4.5965984800637125,4.595835310084672,4.5899742843788065,4.567908766354839,4.549915310894265,4.55267101410412,4.553923449948898,4.5453668798445435,4.535856935664897,4.531107709345752,4.527958374114703,4.521479816933349,4.511994793470885,4.51960808573388,4.531769366760469,4.540921188176619,4.550434557441102,4.559872027246847,4.569320288307582,4.578153911181247,4.586417364052288
1567566,239784,4.875819327022376,4.99266005425387,5.0480040545843625,5.063939202548528,5.033412403386873,4.7989713751522896,3.9163506541935726,3.196612435770642,3.3068405641648093,3.356937997955932,3.0146751937817426,2.6342774265958635,2.444308373830112,2.3183349645881237,2.059192677333951,1.6797917388354326,1.9843234293552126,2.4707746704187756,2.8368475270647906,3.2173822976441047,3.5948810898738937,3.9728115323032904,4.326156447249905,4.65669456209153
239784,195459,0.9434012597246149,1.0719260596792575,1.1328044600427998,1.1503331228033813,1.1167536437255607,0.8588685126675197,-0.11201428038706962,-0.9037263206522932,-0.7824753794187089,-0.727368202248474,-1.1038572868400822,-1.522294830744549,-1.7312607887868758,-1.8698315389530629,-2.154888054932653,-2.5722290872810234,-2.2372442277092652,-1.702147862539346,-1.2994677202287297,-0.8808794725914837,-0.46563080113871624,-0.049907314466379527,0.3387720919748958,0.7023640183006838
240580,338561,0.6756864495266782,0.6844495040690403,0.6886003040938272,0.6897954401911396,0.6875059302540154,0.6699228531364217,0.6037262990645179,0.5497459326827981,0.5580130423123607,0.5617703498466948,0.5361006395336307,0.5075708069946898,0.4933231280372584,0.4838751223441093,0.46443945080004634,0.4359843804126574,0.458824257201641,0.4953081002814082,0.5227635645298593,0.5513036723233079,0.579616081740542,0.6079608649227468,0.6344617335437428,0.6592520921568648
148212,275272,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
274658,195459,1.1135961130378669,1.1807795311959755,1.212602331386009,1.221765041465404,1.2042121319474521,1.069408540712567,0.5619016261613046,0.14805215056811938,0.21143332439476592,0.24023934882466125,0.04343823642450251,-0.175290479707378,-0.28452268504768496,-0.35695739536182836,-0.5059642105329776,-0.7241197501696257,-0.5490140281207523,-0.2693045645092036,-0.05881267193774509,0.1599948211453608,0.3770566266774893,0.5943666310743926,0.7975399571686955,0.9875993732026302
604003,512379,5.10823739432014,5.213394048828484,5.263203649125927,5.277545282293676,5.250071163048187,5.039074237637061,4.244715588774216,3.5969511921935786,3.6961565077483294,3.7412441981603397,3.4332076744035698,3.0908496839362782,2.919877536447102,2.806501468129312,2.573273409600557,2.2318125649518903,2.5058910864196924,2.943697203376899,3.2731627743583123,3.6156440678796953,3.955392980886505,4.295530379072963,4.6135408025249145,4.911025105882378
512379,585747,5.310850314931154,5.342981514919814,5.3582011150107,5.362583280700846,5.354188410931391,5.28971712816688,5.046996429903233,4.849068419836927,4.879381155145323,4.893157949437882,4.79903567828998,4.694426292313863,4.642184802803281,4.607542115261735,4.536277986266837,4.431942728179744,4.515688943072684,4.649463034365164,4.750133069942818,4.854780131852129,4.958592299715321,5.062523171383406,5.159693022993724,5.250591004575171
500796,590505,1.302745798106713,1.337798016276161,1.354401216375309,1.3591817607645584,1.350023721016062,1.279691412545687,1.0149051962580717,0.7989837307311927,0.8320521692494429,0.8470813993867796,0.7444025581345229,0.6302832279787592,0.5732925121490338,0.5355004893764372,0.45775780320018544,0.34393752165062974,0.43529702880656396,0.5812324011256329,0.6910542581194372,0.8052146892932316,0.9184643269621682,1.0318434596909873,1.1378469341749715,1.237008368627459
590505,1793848,2.66222321398451,2.7118805230578946,2.735401723198354,2.7421741610831245,2.7292002714394212,2.6295628344397235,2.254449028032268,1.948560285202523,1.995407239770044,2.0166986491312713,1.8712369573572407,1.7095679063032423,1.6288310588777977,1.5752923599499526,1.4651568878669292,1.303911489005059,1.4333374574759656,1.6400792349279798,1.795660199002536,1.9573874764987447,2.117824463196405,2.2784449012288985,2.4286164900812093,2.5690951888889004
1793848,1842417,1.2784322476333914,1.3222475203452013,1.3430015204691361,1.3489772009556982,1.3375296512700774,1.249614265682109,0.9186314953225898,0.6487296634139909,0.6900652115618037,0.7088517492334746,0.5805031976681537,0.4378540349734491,0.36661564018629234,0.3193756117205466,0.22219725400023194,0.07992190206328731,0.19412128600820489,0.3765405014070411,0.5138178226492967,0.6565183616165395,0.7980804087027102,0.9398043246137342,1.0723086677187144,1.196260460784324
1842636,1851975,6.67843224763339,6.7222475203452,6.743001520469135,6.748977200955697,6.737529651270076,6.649614265682108,6.318631495322589,6.04872966341399,6.090065211561803,6.108851749233474,5.980503197668153,5.837854034973448,5.766615640186291,5.719375611720546,5.6221972540002305,5.479921902063286,5.594121286008204,5.77654050140704,5.913817822649296,6.056518361616538,6.198080408702709,6.339804324613733,6.472308667718713,6.596260460784323
998564,1006531,1.0920283606712582,1.2030270515411767,1.2556038518551451,1.270742242421102,1.2417417832175297,1.019022806394676,0.18053312148389433,-0.5032181860178897,-0.39850146404343056,-0.3509089019418641,-0.6760585659073439,-1.0374364447339288,-1.2179070448613927,-1.3375817836412818,-1.5837669565327457,-1.9441978481063384,-1.6548927421125472,-1.1927640631021625,-0.8449948492884483,-0.4834868172380997,-0.12486296461980051,0.23417095568812663,0.5698486248874098,0.8838598339869541
1011905,1118608,31.297785711876074,31.69504418446315,31.883213785586825,31.93739328866499,31.833602171515363,31.03650267551778,28.03559222425814,25.588482281620177,25.963257918160345,26.133589193050163,24.96989565885792,23.67654325042593,23.030648471022374,22.602338879599614,21.721255102935427,20.431291912040464,21.466699659807716,23.12063387942383,24.36528159202028,25.65909981198995,26.942595705571232,28.22755920983118,29.428931920649667,30.552761511111196
410050,983298,0.6705934858003484,0.9334851220712082,1.0580091228148176,1.093863205734189,1.025177907620465,0.49768559409265367,-1.4882110280644607,-3.107622019516054,-2.8596087306291778,-2.7468895045991517,-3.516980813991077,-4.372875790159306,-4.800306158882247,-5.083746329676719,-5.666816475998608,-6.520468587620275,-5.83527228395077,-4.7407569915577525,-3.9170930641042196,-3.0608898303007623,-2.211517547783738,-1.3611740523175944,-0.5661479936877134,0.1775627647059439
983298,982587,14.402878675602413,14.546008566460992,14.613804966865846,14.633325523121949,14.59593019414892,14.308739934561556,13.227529551387128,12.345850233819037,12.480879691101894,12.542249047496018,12.122977112382637,11.656989847579935,11.424277757941889,11.269960331620453,10.952511029734092,10.487744880073407,10.860796200960138,11.456698971263002,11.90513822065437,12.37129331461403,12.833729335095521,13.296694127071532,13.729541647881135,14.134450838562126
973720,293942,19.611248947418247,19.9676131654743,20.136412366482308,20.18501456777301,20.091907830329962,19.376862694214484,16.684869495290396,14.489667929100458,14.825863720702667,14.978660893765593,13.934759341034315,12.774546151117384,12.195140540181843,11.810921641993778,11.02053766586855,9.86336480344807,10.792186459533399,12.275862744777266,13.39238495754761,14.55301600781452,15.704387324115375,16.857075173525036,17.93477716411221,18.942918414379168
413112,982587,6.4379096635111885,6.496330027126935,6.524002027292181,6.531969601274264,6.516706201693436,6.399485687576145,5.958175327096786,5.598306217885321,5.653420282082404,5.678468998977966,5.5073375968908715,5.317138713297932,5.222154186915056,5.159167482294062,5.029596338666975,4.839895869417717,4.992161714677606,5.235387335209388,5.418423763532395,5.608691148822053,5.797440544936947,5.986405766151646,6.163078223624952,6.328347281045765
973572,973673,4.659477415877797,4.674082506781734,4.681000506823046,4.682992400318566,4.679176550423359,4.649871421894036,4.539543831774197,4.449576554471331,4.463355070520602,4.469617249744492,4.426834399222718,4.379284678324483,4.355538546728765,4.3397918705735155,4.307399084666744,4.259973967354429,4.298040428669402,4.358846833802347,4.4046059408830995,4.452172787205513,4.499360136234237,4.546601441537912,4.590769555906238,4.632086820261441
